Y
0	0	3671.82403636	2699.17596364	20.249973	0	0	0.0	0
0	0	3671.82403636	2699.17596364	19.874866	0	0	0.0	0
0	0	3671.82403636	2699.17596364	19.500063	0	0	0.0	0
0	0	3671.82403636	2699.17596364	19.125064	0	0	0.0	0
0	0	3671.82403636	2699.17596364	18.749846	0	0	0.0	0
0	0	3671.82403636	2699.17596364	18.374889	0	0	0.0	0
0	0	3671.82403636	2699.17596364	17.999929	0	0	0.0	0
0	0	3671.82403636	2699.17596364	17.624951	0	0	0.0	0
0	0	3671.82403636	2699.17596364	17.249936	0	0	0.0	0
0	0	3671.82403636	2699.17596364	16.875119	0	0	0.0	0
0	0	3671.82403636	2699.17596364	16.499983	0	0	0.0	0
0	0	3671.82403636	2699.17596364	16.125018	0	0	0.0	0
0	0	3671.82403636	2699.17596364	15.74995	0	0	0.0	0
0	0	3671.82403636	2699.17596364	15.375018	0	0	0.0	0
0	0	3671.82403636	2699.17596364	15.000025	0	0	0.0	0
0	0	3671.82403636	2699.17596364	14.625065	0	0	0.0	0
0	0	3671.82403636	2699.17596364	14.250007	0	0	0.0	0
0	0	3671.82403636	2699.17596364	13.875021	0	0	0.0	0
0	0	3671.82403636	2699.17596364	13.500092	0	0	0.0	0
0	0	3671.82403636	2699.17596364	13.124951	0	0	0.0	0
0	0	3671.82403636	2699.17596364	12.750088	0	0	0.0	0
0	0	3671.82403636	2699.17596364	12.375038	0	0	0.0	0
0	0	3671.82403636	2699.17596364	11.999982	0	0	0.0	0
0	0	3671.82403636	2699.17596364	11.624903	0	0	0.0	0
0	0	3671.82403636	2699.17596364	11.250042	0	0	0.0	0
0	0	3671.82403636	2699.17596364	10.874924	0	0	0.0	0
0	0	3671.82403636	2699.17596364	10.49999	0	0	0.0	0
0	0	3671.82403636	2699.17596364	10.124973	0	0	0.0	0
0	0	3671.82403636	2699.17596364	9.749899	0	0	0.0	0
0	0	3671.82403636	2699.17596364	9.374965	0	0	0.0	0
0	0	3671.82403636	2699.17596364	8.999901	0	0	0.0	0
0	0	3671.82403636	2699.17596364	8.624945	0	0	0.0	0
0	0	3671.82403636	2699.17596364	8.249867	0	0	0.0	0
0	0	3671.82403636	2699.17596364	7.874903	0	0	0.0	0
0	0	3671.82403636	2699.17596364	7.499966	0	0	0.0	0
0	0	3671.82403636	2699.17596364	7.125112	0	0	0.0	0
0	0	3671.82403636	2699.17596364	6.750064	0	0	0.0	0
0	0	3671.82403636	2699.17596364	6.375033	0	0	0.0	0
0	0	3671.82403636	2699.17596364	6.000002	0	0	0.0	0
0	0	3671.82403636	2699.17596364	5.624959	0	0	0.0	0
0	0	3671.82403636	2699.17596364	5.249913	0	0	0.0	0
0	0	3671.82403636	2699.17596364	4.875103	0	0	0.0	0
0	0	3671.82403636	2699.17596364	4.499974	0	0	0.0	0
0	0	3671.82403636	2699.17596364	4.125028	0	0	0.0	0
0	0	3671.82403636	2699.17596364	3.75001	0	0	0.0	0
0	0	3671.82403636	2699.17596364	3.374886	0	0	0.0	0
0	0	3671.82403636	2699.17596364	2.999914	0	0	0.0	0
0	0	3671.82403636	2699.17596364	2.625065	0	0	0.0	0
0	0	3671.82403636	2699.17596364	2.250063	0	0	0.0	0
0	0	3671.82403636	2699.17596364	1.874906	0	0	0.0	0
0	0	3671.82403636	2699.17596364	1.500092	0	0	0.0	0
0	0	3671.82403636	2699.17596364	1.125078	0	0	0.0	0
0	0	3671.82403636	2699.17596364	0.75011	0	0	0.0	0
0	0	3671.82403636	2699.17596364	0.374918	0	0	0.0	0
0	0	3671.82403636	2699.17596364	0.0	0	0	0.0	0
0	0	3684.93769363	2686.06230637	30.000052	0	0	0.0	0
0	0	3684.93769363	2686.06230637	29.625002	0	0	0.0	0
0	0	3684.93769363	2686.06230637	29.249984	0	0	0.0	0
0	0	3684.93769363	2686.06230637	28.875074	0	0	0.0	0
0	0	3684.93769363	2686.06230637	28.50003	0	0	0.0	0
0	0	3684.93769363	2686.06230637	28.125062	0	0	0.0	0
0	0	3684.93769363	2686.06230637	27.750059	0	0	0.0	0
0	0	3684.93769363	2686.06230637	27.37487	0	0	0.0	0
0	0	3684.93769363	2686.06230637	27.00006	0	0	0.0	0
0	0	3684.93769363	2686.06230637	26.62504	0	0	0.0	0
0	0	3684.93769363	2686.06230637	26.250136	0	0	0.0	0
0	0	3684.93769363	2686.06230637	25.874988	0	0	0.0	0
0	0	3684.93769363	2686.06230637	25.500044	0	0	0.0	0
0	0	3684.93769363	2686.06230637	25.124937	0	0	0.0	0
0	0	3684.93769363	2686.06230637	24.750115	0	0	0.0	0
0	0	3684.93769363	2686.06230637	24.374982	0	0	0.0	0
0	0	3684.93769363	2686.06230637	24.000107	0	0	0.0	0
0	0	3684.93769363	2686.06230637	23.62489	0	0	0.0	0
0	0	3684.93769363	2686.06230637	23.249896	0	0	0.0	0
0	0	3684.93769363	2686.06230637	22.874871	0	0	0.0	0
0	0	3684.93769363	2686.06230637	22.500036	0	0	0.0	0
0	0	3684.93769363	2686.06230637	22.125034	0	0	0.0	0
0	0	3684.93769363	2686.06230637	21.749952	0	0	0.0	0
0	0	3684.93769363	2686.06230637	21.375011	0	0	0.0	0
0	0	3684.93769363	2686.06230637	20.999863	0	0	0.0	0
0	0	3684.93769363	2686.06230637	20.624918	0	0	0.0	0
0	0	3684.93769363	2686.06230637	20.249973	0	0	0.0	0
0	0	3684.93769363	2686.06230637	19.874866	0	0	0.0	0
0	0	3684.93769363	2686.06230637	19.500063	0	0	0.0	0
0	0	3684.93769363	2686.06230637	19.125064	0	0	0.0	0
0	0	3684.93769363	2686.06230637	18.749846	0	0	0.0	0
0	0	3684.93769363	2686.06230637	18.374889	0	0	0.0	0
0	0	3684.93769363	2686.06230637	17.999929	0	0	0.0	0
0	0	3684.93769363	2686.06230637	17.624951	0	0	0.0	0
0	0	3684.93769363	2686.06230637	17.249936	0	0	0.0	0
0	0	3684.93769363	2686.06230637	16.875119	0	0	0.0	0
0	0	3684.93769363	2686.06230637	16.499983	0	0	0.0	0
0	0	3684.93769363	2686.06230637	16.125018	0	0	0.0	0
0	0	3684.93769363	2686.06230637	15.74995	0	0	0.0	0
0	0	3684.93769363	2686.06230637	15.375018	0	0	0.0	0
0	0	3684.93769363	2686.06230637	15.000025	0	0	0.0	0
0	0	3684.93769363	2686.06230637	14.625065	0	0	0.0	0
0	0	3684.93769363	2686.06230637	14.250007	0	0	0.0	0
0	0	3684.93769363	2686.06230637	13.875021	0	0	0.0	0
0	0	3684.93769363	2686.06230637	13.500092	0	0	0.0	0
0	0	3684.93769363	2686.06230637	13.124951	0	0	0.0	0
0	0	3684.93769363	2686.06230637	12.750088	0	0	0.0	0
0	0	3684.93769363	2686.06230637	12.375038	0	0	0.0	0
0	0	3684.93769363	2686.06230637	11.999982	0	0	0.0	0
0	0	3684.93769363	2686.06230637	11.624903	0	0	0.0	0
0	0	3684.93769363	2686.06230637	11.250042	0	0	0.0	0
0	0	3684.93769363	2686.06230637	10.874924	0	0	0.0	0
0	0	3684.93769363	2686.06230637	10.49999	0	0	0.0	0
0	0	3684.93769363	2686.06230637	10.124973	0	0	0.0	0
0	0	3684.93769363	2686.06230637	9.749899	0	0	0.0	0
0	0	3684.93769363	2686.06230637	9.374965	0	0	0.0	0
0	0	3684.93769363	2686.06230637	8.999901	0	0	0.0	0
0	0	3684.93769363	2686.06230637	8.624945	0	0	0.0	0
0	0	3684.93769363	2686.06230637	8.249867	0	0	0.0	0
0	0	3684.93769363	2686.06230637	7.874903	0	0	0.0	0
0	0	3684.93769363	2686.06230637	7.499966	0	0	0.0	0
0	0	3684.93769363	2686.06230637	7.125112	0	0	0.0	0
0	0	3684.93769363	2686.06230637	6.750064	0	0	0.0	0
0	0	3684.93769363	2686.06230637	6.375033	0	0	0.0	0
0	0	3684.93769363	2686.06230637	6.000002	0	0	0.0	0
0	0	3684.93769363	2686.06230637	5.624959	0	0	0.0	0
0	0	3684.93769363	2686.06230637	5.249913	0	0	0.0	0
0	0	3684.93769363	2686.06230637	4.875103	0	0	0.0	0
0	0	3684.93769363	2686.06230637	4.499974	0	0	0.0	0
0	0	3684.93769363	2686.06230637	4.125028	0	0	0.0	0
0	0	3684.93769363	2686.06230637	3.75001	0	0	0.0	0
0	0	3684.93769363	2686.06230637	3.374886	0	0	0.0	0
0	0	3684.93769363	2686.06230637	2.999914	0	0	0.0	0
0	0	3684.93769363	2686.06230637	2.625065	0	0	0.0	0
0	0	3684.93769363	2686.06230637	2.250063	0	0	0.0	0
0	0	3684.93769363	2686.06230637	1.874906	0	0	0.0	0
0	0	3684.93769363	2686.06230637	1.500092	0	0	0.0	0
0	0	3684.93769363	2686.06230637	1.125078	0	0	0.0	0
0	0	3684.93769363	2686.06230637	0.75011	0	0	0.0	0
0	0	3684.93769363	2686.06230637	0.374918	0	0	0.0	0
0	0	3684.93769363	2686.06230637	0.0	0	0	0.0	0
0	0	3698.0513509	2672.9486491	30.000052	0	0	0.0	0
0	0	3698.0513509	2672.9486491	29.625002	0	0	0.0	0
0	0	3698.0513509	2672.9486491	29.249984	0	0	0.0	0
0	0	3698.0513509	2672.9486491	28.875074	0	0	0.0	0
0	0	3698.0513509	2672.9486491	28.50003	0	0	0.0	0
0	0	3698.0513509	2672.9486491	28.125062	0	0	0.0	0
0	0	3698.0513509	2672.9486491	27.750059	0	0	0.0	0
0	0	3698.0513509	2672.9486491	27.37487	0	0	0.0	0
0	0	3698.0513509	2672.9486491	27.00006	0	0	0.0	0
0	0	3698.0513509	2672.9486491	26.62504	0	0	0.0	0
0	0	3698.0513509	2672.9486491	26.250136	0	0	0.0	0
0	0	3698.0513509	2672.9486491	25.874988	0	0	0.0	0
0	0	3698.0513509	2672.9486491	25.500044	0	0	0.0	0
0	0	3698.0513509	2672.9486491	25.124937	0	0	0.0	0
0	0	3698.0513509	2672.9486491	24.750115	0	0	0.0	0
0	0	3698.0513509	2672.9486491	24.374982	0	0	0.0	0
0	0	3698.0513509	2672.9486491	24.000107	0	0	0.0	0
0	0	3698.0513509	2672.9486491	23.62489	0	0	0.0	0
0	0	3698.0513509	2672.9486491	23.249896	0	0	0.0	0
0	0	3698.0513509	2672.9486491	22.874871	0	0	0.0	0
0	0	3698.0513509	2672.9486491	22.500036	0	0	0.0	0
0	0	3698.0513509	2672.9486491	22.125034	0	0	0.0	0
0	0	3698.0513509	2672.9486491	21.749952	0	0	0.0	0
0	0	3698.0513509	2672.9486491	21.375011	0	0	0.0	0
0	0	3698.0513509	2672.9486491	20.999863	0	0	0.0	0
0	0	3698.0513509	2672.9486491	20.624918	0	0	0.0	0
0	0	3698.0513509	2672.9486491	20.249973	0	0	0.0	0
0	0	3698.0513509	2672.9486491	19.874866	0	0	0.0	0
0	0	3698.0513509	2672.9486491	19.500063	0	0	0.0	0
0	0	3698.0513509	2672.9486491	19.125064	0	0	0.0	0
0	0	3698.0513509	2672.9486491	18.749846	0	0	0.0	0
0	0	3698.0513509	2672.9486491	18.374889	0	0	0.0	0
0	0	3698.0513509	2672.9486491	17.999929	0	0	0.0	0
0	0	3698.0513509	2672.9486491	17.624951	0	0	0.0	0
0	0	3698.0513509	2672.9486491	17.249936	0	0	0.0	0
0	0	3698.0513509	2672.9486491	16.875119	0	0	0.0	0
0	0	3698.0513509	2672.9486491	16.499983	0	0	0.0	0
0	0	3698.0513509	2672.9486491	16.125018	0	0	0.0	0
0	0	3698.0513509	2672.9486491	15.74995	0	0	0.0	0
0	0	3698.0513509	2672.9486491	15.375018	0	0	0.0	0
0	0	3698.0513509	2672.9486491	15.000025	0	0	0.0	0
0	0	3698.0513509	2672.9486491	14.625065	0	0	0.0	0
0	0	3698.0513509	2672.9486491	14.250007	0	0	0.0	0
0	0	3698.0513509	2672.9486491	13.875021	0	0	0.0	0
0	0	3698.0513509	2672.9486491	13.500092	0	0	0.0	0
0	0	3698.0513509	2672.9486491	13.124951	0	0	0.0	0
0	0	3698.0513509	2672.9486491	12.750088	0	0	0.0	0
0	0	3698.0513509	2672.9486491	12.375038	0	0	0.0	0
0	0	3698.0513509	2672.9486491	11.999982	0	0	0.0	0
0	0	3698.0513509	2672.9486491	11.624903	0	0	0.0	0
0	0	3698.0513509	2672.9486491	11.250042	0	0	0.0	0
0	0	3698.0513509	2672.9486491	10.874924	0	0	0.0	0
0	0	3698.0513509	2672.9486491	10.49999	0	0	0.0	0
0	0	3698.0513509	2672.9486491	10.124973	0	0	0.0	0
0	0	3698.0513509	2672.9486491	9.749899	0	0	0.0	0
0	0	3698.0513509	2672.9486491	9.374965	0	0	0.0	0
0	0	3698.0513509	2672.9486491	8.999901	0	0	0.0	0
0	0	3698.0513509	2672.9486491	8.624945	0	0	0.0	0
0	0	3698.0513509	2672.9486491	8.249867	0	0	0.0	0
0	0	3698.0513509	2672.9486491	7.874903	0	0	0.0	0
0	0	3698.0513509	2672.9486491	7.499966	0	0	0.0	0
0	0	3698.0513509	2672.9486491	7.125112	0	0	0.0	0
0	0	3698.0513509	2672.9486491	6.750064	0	0	0.0	0
0	0	3698.0513509	2672.9486491	6.375033	0	0	0.0	0
0	0	3698.0513509	2672.9486491	6.000002	0	0	0.0	0
0	0	3698.0513509	2672.9486491	5.624959	0	0	0.0	0
0	0	3698.0513509	2672.9486491	5.249913	0	0	0.0	0
0	0	3698.0513509	2672.9486491	4.875103	0	0	0.0	0
0	0	3698.0513509	2672.9486491	4.499974	0	0	0.0	0
0	0	3698.0513509	2672.9486491	4.125028	0	0	0.0	0
0	0	3698.0513509	2672.9486491	3.75001	0	0	0.0	0
0	0	3698.0513509	2672.9486491	3.374886	0	0	0.0	0
0	0	3698.0513509	2672.9486491	2.999914	0	0	0.0	0
0	0	3698.0513509	2672.9486491	2.625065	0	0	0.0	0
0	0	3698.0513509	2672.9486491	2.250063	0	0	0.0	0
0	0	3698.0513509	2672.9486491	1.874906	0	0	0.0	0
0	0	3698.0513509	2672.9486491	1.500092	0	0	0.0	0
0	0	3698.0513509	2672.9486491	1.125078	0	0	0.0	0
0	0	3698.0513509	2672.9486491	0.75011	0	0	0.0	0
0	0	3698.0513509	2672.9486491	0.374918	0	0	0.0	0
0	0	3698.0513509	2672.9486491	0.0	0	0	0.0	0
0	0	3711.16500817	2659.83499183	30.000052	0	0	0.0	0
0	0	3711.16500817	2659.83499183	29.625002	0	0	0.0	0
0	0	3711.16500817	2659.83499183	29.249984	0	0	0.0	0
0	0	3711.16500817	2659.83499183	28.875074	0	0	0.0	0
0	0	3711.16500817	2659.83499183	28.50003	0	0	0.0	0
0	0	3711.16500817	2659.83499183	28.125062	0	0	0.0	0
0	0	3711.16500817	2659.83499183	27.750059	0	0	0.0	0
0	0	3711.16500817	2659.83499183	27.37487	0	0	0.0	0
0	0	3711.16500817	2659.83499183	27.00006	0	0	0.0	0
0	0	3711.16500817	2659.83499183	26.62504	0	0	0.0	0
0	0	3711.16500817	2659.83499183	26.250136	0	0	0.0	0
0	0	3711.16500817	2659.83499183	25.874988	0	0	0.0	0
0	0	3711.16500817	2659.83499183	25.500044	0	0	0.0	0
0	0	3711.16500817	2659.83499183	25.124937	0	0	0.0	0
0	0	3711.16500817	2659.83499183	24.750115	0	0	0.0	0
0	0	3711.16500817	2659.83499183	24.374982	0	0	0.0	0
0	0	3711.16500817	2659.83499183	24.000107	0	0	0.0	0
0	0	3711.16500817	2659.83499183	23.62489	0	0	0.0	0
0	0	3711.16500817	2659.83499183	23.249896	0	0	0.0	0
0	0	3711.16500817	2659.83499183	22.874871	0	0	0.0	0
0	0	3711.16500817	2659.83499183	22.500036	0	0	0.0	0
0	0	3711.16500817	2659.83499183	22.125034	0	0	0.0	0
0	0	3711.16500817	2659.83499183	21.749952	0	0	0.0	0
0	0	3711.16500817	2659.83499183	21.375011	0	0	0.0	0
0	0	3711.16500817	2659.83499183	20.999863	0	0	0.0	0
0	0	3711.16500817	2659.83499183	20.624918	0	0	0.0	0
0	0	3711.16500817	2659.83499183	20.249973	0	0	0.0	0
0	0	3711.16500817	2659.83499183	19.874866	0	0	0.0	0
0	0	3711.16500817	2659.83499183	19.500063	0	0	0.0	0
0	0	3711.16500817	2659.83499183	19.125064	0	0	0.0	0
0	0	3711.16500817	2659.83499183	18.749846	0	0	0.0	0
0	0	3711.16500817	2659.83499183	18.374889	0	0	0.0	0
0	0	3711.16500817	2659.83499183	17.999929	0	0	0.0	0
0	0	3711.16500817	2659.83499183	17.624951	0	0	0.0	0
0	0	3711.16500817	2659.83499183	17.249936	0	0	0.0	0
0	0	3711.16500817	2659.83499183	16.875119	0	0	0.0	0
0	0	3711.16500817	2659.83499183	16.499983	0	0	0.0	0
0	0	3711.16500817	2659.83499183	16.125018	0	0	0.0	0
0	0	3711.16500817	2659.83499183	15.74995	0	0	0.0	0
0	0	3711.16500817	2659.83499183	15.375018	0	0	0.0	0
0	0	3711.16500817	2659.83499183	15.000025	0	0	0.0	0
0	0	3711.16500817	2659.83499183	14.625065	0	0	0.0	0
0	0	3711.16500817	2659.83499183	14.250007	0	0	0.0	0
0	0	3711.16500817	2659.83499183	13.875021	0	0	0.0	0
0	0	3711.16500817	2659.83499183	13.500092	0	0	0.0	0
0	0	3711.16500817	2659.83499183	13.124951	0	0	0.0	0
0	0	3711.16500817	2659.83499183	12.750088	0	0	0.0	0
0	0	3711.16500817	2659.83499183	12.375038	0	0	0.0	0
0	0	3711.16500817	2659.83499183	11.999982	0	0	0.0	0
0	0	3711.16500817	2659.83499183	11.624903	0	0	0.0	0
0	0	3711.16500817	2659.83499183	11.250042	0	0	0.0	0
0	0	3711.16500817	2659.83499183	10.874924	0	0	0.0	0
0	0	3711.16500817	2659.83499183	10.49999	0	0	0.0	0
0	0	3711.16500817	2659.83499183	10.124973	0	0	0.0	0
0	0	3711.16500817	2659.83499183	9.749899	0	0	0.0	0
0	0	3711.16500817	2659.83499183	9.374965	0	0	0.0	0
0	0	3711.16500817	2659.83499183	8.999901	0	0	0.0	0
0	0	3711.16500817	2659.83499183	8.624945	0	0	0.0	0
0	0	3711.16500817	2659.83499183	8.249867	0	0	0.0	0
0	0	3711.16500817	2659.83499183	7.874903	0	0	0.0	0
0	0	3711.16500817	2659.83499183	7.499966	0	0	0.0	0
0	0	3711.16500817	2659.83499183	7.125112	0	0	0.0	0
0	0	3711.16500817	2659.83499183	6.750064	0	0	0.0	0
0	0	3711.16500817	2659.83499183	6.375033	0	0	0.0	0
0	0	3711.16500817	2659.83499183	6.000002	0	0	0.0	0
0	0	3711.16500817	2659.83499183	5.624959	0	0	0.0	0
0	0	3711.16500817	2659.83499183	5.249913	0	0	0.0	0
0	0	3711.16500817	2659.83499183	4.875103	0	0	0.0	0
0	0	3711.16500817	2659.83499183	4.499974	0	0	0.0	0
0	0	3711.16500817	2659.83499183	4.125028	0	0	0.0	0
0	0	3711.16500817	2659.83499183	3.75001	0	0	0.0	0
0	0	3711.16500817	2659.83499183	3.374886	0	0	0.0	0
0	0	3711.16500817	2659.83499183	2.999914	0	0	0.0	0
0	0	3711.16500817	2659.83499183	2.625065	0	0	0.0	0
0	0	3711.16500817	2659.83499183	2.250063	0	0	0.0	0
0	0	3711.16500817	2659.83499183	1.874906	0	0	0.0	0
0	0	3711.16500817	2659.83499183	1.500092	0	0	0.0	0
0	0	3711.16500817	2659.83499183	1.125078	0	0	0.0	0
0	0	3711.16500817	2659.83499183	0.75011	0	0	0.0	0
0	0	3711.16500817	2659.83499183	0.374918	0	0	0.0	0
0	0	3711.16500817	2659.83499183	0.0	0	0	0.0	0
0	0	3724.27866545	2646.72133455	30.000052	0	0	0.0	0
0	0	3724.27866545	2646.72133455	29.625002	0	0	0.0	0
0	0	3724.27866545	2646.72133455	29.249984	0	0	0.0	0
0	0	3724.27866545	2646.72133455	28.875074	0	0	0.0	0
0	0	3724.27866545	2646.72133455	28.50003	0	0	0.0	0
0	0	3724.27866545	2646.72133455	28.125062	0	0	0.0	0
0	0	3724.27866545	2646.72133455	27.750059	0	0	0.0	0
0	0	3724.27866545	2646.72133455	27.37487	0	0	0.0	0
0	0	3724.27866545	2646.72133455	27.00006	0	0	0.0	0
0	0	3724.27866545	2646.72133455	26.62504	0	0	0.0	0
0	0	3724.27866545	2646.72133455	26.250136	0	0	0.0	0
0	0	3724.27866545	2646.72133455	25.874988	0	0	0.0	0
0	0	3724.27866545	2646.72133455	25.500044	0	0	0.0	0
0	0	3724.27866545	2646.72133455	25.124937	0	0	0.0	0
0	0	3724.27866545	2646.72133455	24.750115	0	0	0.0	0
0	0	3724.27866545	2646.72133455	24.374982	0	0	0.0	0
0	0	3724.27866545	2646.72133455	24.000107	0	0	0.0	0
0	0	3724.27866545	2646.72133455	23.62489	0	0	0.0	0
0	0	3724.27866545	2646.72133455	23.249896	0	0	0.0	0
0	0	3724.27866545	2646.72133455	22.874871	0	0	0.0	0
0	0	3724.27866545	2646.72133455	22.500036	0	0	0.0	0
0	0	3724.27866545	2646.72133455	22.125034	0	0	0.0	0
0	0	3724.27866545	2646.72133455	21.749952	0	0	0.0	0
0	0	3724.27866545	2646.72133455	21.375011	0	0	0.0	0
0	0	3724.27866545	2646.72133455	20.999863	0	0	0.0	0
0	0	3724.27866545	2646.72133455	20.624918	0	0	0.0	0
0	0	3724.27866545	2646.72133455	20.249973	0	0	0.0	0
0	0	3724.27866545	2646.72133455	19.874866	0	0	0.0	0
0	0	3724.27866545	2646.72133455	19.500063	0	0	0.0	0
0	0	3724.27866545	2646.72133455	19.125064	0	0	0.0	0
0	0	3724.27866545	2646.72133455	18.749846	0	0	0.0	0
0	0	3724.27866545	2646.72133455	18.374889	0	0	0.0	0
0	0	3724.27866545	2646.72133455	17.999929	0	0	0.0	0
0	0	3724.27866545	2646.72133455	17.624951	0	0	0.0	0
0	0	3724.27866545	2646.72133455	17.249936	0	0	0.0	0
0	0	3724.27866545	2646.72133455	16.875119	0	0	0.0	0
0	0	3724.27866545	2646.72133455	16.499983	0	0	0.0	0
0	0	3724.27866545	2646.72133455	16.125018	0	0	0.0	0
0	0	3724.27866545	2646.72133455	15.74995	0	0	0.0	0
0	0	3724.27866545	2646.72133455	15.375018	0	0	0.0	0
0	0	3724.27866545	2646.72133455	15.000025	0	0	0.0	0
0	0	3724.27866545	2646.72133455	14.625065	0	0	0.0	0
0	0	3724.27866545	2646.72133455	14.250007	0	0	0.0	0
0	0	3724.27866545	2646.72133455	13.875021	0	0	0.0	0
0	0	3724.27866545	2646.72133455	13.500092	0	0	0.0	0
0	0	3724.27866545	2646.72133455	13.124951	0	0	0.0	0
0	0	3724.27866545	2646.72133455	12.750088	0	0	0.0	0
0	0	3724.27866545	2646.72133455	12.375038	0	0	0.0	0
0	0	3724.27866545	2646.72133455	11.999982	0	0	0.0	0
0	0	3724.27866545	2646.72133455	11.624903	0	0	0.0	0
0	0	3724.27866545	2646.72133455	11.250042	0	0	0.0	0
0	0	3724.27866545	2646.72133455	10.874924	0	0	0.0	0
0	0	3724.27866545	2646.72133455	10.49999	0	0	0.0	0
0	0	3724.27866545	2646.72133455	10.124973	0	0	0.0	0
0	0	3724.27866545	2646.72133455	9.749899	0	0	0.0	0
0	0	3724.27866545	2646.72133455	9.374965	0	0	0.0	0
0	0	3724.27866545	2646.72133455	8.999901	0	0	0.0	0
0	0	3724.27866545	2646.72133455	8.624945	0	0	0.0	0
0	0	3724.27866545	2646.72133455	8.249867	0	0	0.0	0
0	0	3724.27866545	2646.72133455	7.874903	0	0	0.0	0
0	0	3724.27866545	2646.72133455	7.499966	0	0	0.0	0
0	0	3724.27866545	2646.72133455	7.125112	0	0	0.0	0
0	0	3724.27866545	2646.72133455	6.750064	0	0	0.0	0
0	0	3724.27866545	2646.72133455	6.375033	0	0	0.0	0
0	0	3724.27866545	2646.72133455	6.000002	0	0	0.0	0
0	0	3724.27866545	2646.72133455	5.624959	0	0	0.0	0
0	0	3724.27866545	2646.72133455	5.249913	0	0	0.0	0
0	0	3724.27866545	2646.72133455	4.875103	0	0	0.0	0
0	0	3724.27866545	2646.72133455	4.499974	0	0	0.0	0
0	0	3724.27866545	2646.72133455	4.125028	0	0	0.0	0
0	0	3724.27866545	2646.72133455	3.75001	0	0	0.0	0
0	0	3724.27866545	2646.72133455	3.374886	0	0	0.0	0
0	0	3724.27866545	2646.72133455	2.999914	0	0	0.0	0
0	0	3724.27866545	2646.72133455	2.625065	0	0	0.0	0
0	0	3724.27866545	2646.72133455	2.250063	0	0	0.0	0
0	0	3724.27866545	2646.72133455	1.874906	0	0	0.0	0
0	0	3724.27866545	2646.72133455	1.500092	0	0	0.0	0
0	0	3724.27866545	2646.72133455	1.125078	0	0	0.0	0
0	0	3724.27866545	2646.72133455	0.75011	0	0	0.0	0
0	0	3724.27866545	2646.72133455	0.374918	0	0	0.0	0
0	0	3724.27866545	2646.72133455	0.0	0	0	0.0	0
0	0	3737.39232272	2633.60767728	30.000052	0	0	0.0	0
0	0	3737.39232272	2633.60767728	29.625002	0	0	0.0	0
0	0	3737.39232272	2633.60767728	29.249984	0	0	0.0	0
0	0	3737.39232272	2633.60767728	28.875074	0	0	0.0	0
0	0	3737.39232272	2633.60767728	28.50003	0	0	0.0	0
0	0	3737.39232272	2633.60767728	28.125062	0	0	0.0	0
0	0	3737.39232272	2633.60767728	27.750059	0	0	0.0	0
0	0	3737.39232272	2633.60767728	27.37487	0	0	0.0	0
0	0	3737.39232272	2633.60767728	27.00006	0	0	0.0	0
0	0	3737.39232272	2633.60767728	26.62504	0	0	0.0	0
0	0	3737.39232272	2633.60767728	26.250136	0	0	0.0	0
0	0	3737.39232272	2633.60767728	25.874988	0	0	0.0	0
0	0	3737.39232272	2633.60767728	25.500044	0	0	0.0	0
0	0	3737.39232272	2633.60767728	25.124937	0	0	0.0	0
0	0	3737.39232272	2633.60767728	24.750115	0	0	0.0	0
0	0	3737.39232272	2633.60767728	24.374982	0	0	0.0	0
0	0	3737.39232272	2633.60767728	24.000107	0	0	0.0	0
0	0	3737.39232272	2633.60767728	23.62489	0	0	0.0	0
0	0	3737.39232272	2633.60767728	23.249896	0	0	0.0	0
0	0	3737.39232272	2633.60767728	22.874871	0	0	0.0	0
0	0	3737.39232272	2633.60767728	22.500036	0	0	0.0	0
0	0	3737.39232272	2633.60767728	22.125034	0	0	0.0	0
0	0	3737.39232272	2633.60767728	21.749952	0	0	0.0	0
0	0	3737.39232272	2633.60767728	21.375011	0	0	0.0	0
0	0	3737.39232272	2633.60767728	20.999863	0	0	0.0	0
0	0	3737.39232272	2633.60767728	20.624918	0	0	0.0	0
0	0	3737.39232272	2633.60767728	20.249973	0	0	0.0	0
0	0	3737.39232272	2633.60767728	19.874866	0	0	0.0	0
0	0	3737.39232272	2633.60767728	19.500063	0	0	0.0	0
0	0	3737.39232272	2633.60767728	19.125064	0	0	0.0	0
0	0	3737.39232272	2633.60767728	18.749846	0	0	0.0	0
0	0	3737.39232272	2633.60767728	18.374889	0	0	0.0	0
0	0	3737.39232272	2633.60767728	17.999929	0	0	0.0	0
0	0	3737.39232272	2633.60767728	17.624951	0	0	0.0	0
0	0	3737.39232272	2633.60767728	17.249936	0	0	0.0	0
0	0	3737.39232272	2633.60767728	16.875119	0	0	0.0	0
0	0	3737.39232272	2633.60767728	16.499983	0	0	0.0	0
0	0	3737.39232272	2633.60767728	16.125018	0	0	0.0	0
0	0	3737.39232272	2633.60767728	15.74995	0	0	0.0	0
0	0	3737.39232272	2633.60767728	15.375018	0	0	0.0	0
0	0	3737.39232272	2633.60767728	15.000025	0	0	0.0	0
0	0	3737.39232272	2633.60767728	14.625065	0	0	0.0	0
0	0	3737.39232272	2633.60767728	14.250007	0	0	0.0	0
0	0	3737.39232272	2633.60767728	13.875021	0	0	0.0	0
0	0	3737.39232272	2633.60767728	13.500092	0	0	0.0	0
